
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
70-74 ani, Feminin, Timis, 155957 BIRNA, Anul 2009, Numar persoane, 47
70-74 ani, Feminin, Timis, 155957 BIRNA, Anul 2010, Numar persoane, 50
70-74 ani, Feminin, Timis, 155957 BIRNA, Anul 2011, Numar persoane, 49
70-74 ani, Feminin, Timis, 155957 BIRNA, Anul 2012, Numar persoane, 45
70-74 ani, Feminin, Timis, 156035 BOGDA, Anul 2007, Numar persoane, 25
70-74 ani, Feminin, Timis, 156035 BOGDA, Anul 2008, Numar persoane, 20
70-74 ani, Feminin, Timis, 156035 BOGDA, Anul 2009, Numar persoane, 14
70-74 ani, Feminin, Timis, 156035 BOGDA, Anul 2010, Numar persoane, 15
70-74 ani, Feminin, Timis, 156035 BOGDA, Anul 2011, Numar persoane, 15
70-74 ani, Feminin, Timis, 156035 BOGDA, Anul 2012, Numar persoane, 12
70-74 ani, Feminin, Timis, 156106 BOLDUR, Anul 2007, Numar persoane, 103
70-74 ani, Feminin, Timis, 156106 BOLDUR, Anul 2008, Numar persoane, 95
70-74 ani, Feminin, Timis, 156106 BOLDUR, Anul 2009, Numar persoane, 96
70-74 ani, Feminin, Timis, 156106 BOLDUR, Anul 2010, Numar persoane, 90
70-74 ani, Feminin, Timis, 156106 BOLDUR, Anul 2011, Numar persoane, 90
70-74 ani, Feminin, Timis, 156106 BOLDUR, Anul 2012, Numar persoane, 80
70-74 ani, Feminin, Timis, 156151 BRESTOVAT, Anul 2007, Numar persoane, 25
70-74 ani, Feminin, Timis, 156151 BRESTOVAT, Anul 2008, Numar persoane, 35
70-74 ani, Feminin, Timis, 156151 BRESTOVAT, Anul 2009, Numar persoane, 37
70-74 ani, Feminin, Timis, 156151 BRESTOVAT, Anul 2010, Numar persoane, 35
70-74 ani, Feminin, Timis, 156151 BRESTOVAT, Anul 2011, Numar persoane, 34
70-74 ani, Feminin, Timis, 156151 BRESTOVAT, Anul 2012, Numar persoane, 36
70-74 ani, Feminin, Timis, 159516 BUCOVAT, Anul 2009, Numar persoane, 31
70-74 ani, Feminin, Timis, 159516 BUCOVAT, Anul 2010, Numar persoane, 32
70-74 ani, Feminin, Timis, 159516 BUCOVAT, Anul 2011, Numar persoane, 28
70-74 ani, Feminin, Timis, 159516 BUCOVAT, Anul 2012, Numar persoane, 25
70-74 ani, Feminin, Timis, 156213 CARPINIS, Anul 2007, Numar persoane, 96
70-74 ani, Feminin, Timis, 156213 CARPINIS, Anul 2008, Numar persoane, 87
70-74 ani, Feminin, Timis, 156213 CARPINIS, Anul 2009, Numar persoane, 98
70-74 ani, Feminin, Timis, 156213 CARPINIS, Anul 2010, Numar persoane, 95
70-74 ani, Feminin, Timis, 156213 CARPINIS, Anul 2011, Numar persoane, 102
70-74 ani, Feminin, Timis, 156213 CARPINIS, Anul 2012, Numar persoane, 87
70-74 ani, Feminin, Timis, 156259 CENAD, Anul 2007, Numar persoane, 110
70-74 ani, Feminin, Timis, 156259 CENAD, Anul 2008, Numar persoane, 127
70-74 ani, Feminin, Timis, 156259 CENAD, Anul 2009, Numar persoane, 119
70-74 ani, Feminin, Timis, 156259 CENAD, Anul 2010, Numar persoane, 117
70-74 ani, Feminin, Timis, 156259 CENAD, Anul 2011, Numar persoane, 121
70-74 ani, Feminin, Timis, 156259 CENAD, Anul 2012, Numar persoane, 119
70-74 ani, Feminin, Timis, 156277 CENEI, Anul 2007, Numar persoane, 86
70-74 ani, Feminin, Timis, 156277 CENEI, Anul 2008, Numar persoane, 85
70-74 ani, Feminin, Timis, 156277 CENEI, Anul 2009, Numar persoane, 79
70-74 ani, Feminin, Timis, 156277 CENEI, Anul 2010, Numar persoane, 79
70-74 ani, Feminin, Timis, 156277 CENEI, Anul 2011, Numar persoane, 71
70-74 ani, Feminin, Timis, 156277 CENEI, Anul 2012, Numar persoane, 74
70-74 ani, Feminin, Timis, 159375 CHECEA, Anul 2007, Numar persoane, 49
70-74 ani, Feminin, Timis, 159375 CHECEA, Anul 2008, Numar persoane, 40
70-74 ani, Feminin, Timis, 159375 CHECEA, Anul 2009, Numar persoane, 38
70-74 ani, Feminin, Timis, 159375 CHECEA, Anul 2010, Numar persoane, 41
70-74 ani, Feminin, Timis, 159375 CHECEA, Anul 2011, Numar persoane, 41
70-74 ani, Feminin, Timis, 159375 CHECEA, Anul 2012, Numar persoane, 39
70-74 ani, Feminin, Timis, 156311 CHEVERESU MARE, Anul 2007, Numar persoane, 61
70-74 ani, Feminin, Timis, 156311 CHEVERESU MARE, Anul 2008, Numar persoane, 66
70-74 ani, Feminin, Timis, 156311 CHEVERESU MARE, Anul 2009, Numar persoane, 61
70-74 ani, Feminin, Timis, 156311 CHEVERESU MARE, Anul 2010, Numar persoane, 61
70-74 ani, Feminin, Timis, 156311 CHEVERESU MARE, Anul 2011, Numar persoane, 56
70-74 ani, Feminin, Timis, 156311 CHEVERESU MARE, Anul 2012, Numar persoane, 50
70-74 ani, Feminin, Timis, 156437 COMLOSU MARE, Anul 2007, Numar persoane, 132
70-74 ani, Feminin, Timis, 156437 COMLOSU MARE, Anul 2008, Numar persoane, 134
70-74 ani, Feminin, Timis, 156437 COMLOSU MARE, Anul 2009, Numar persoane, 134
70-74 ani, Feminin, Timis, 156437 COMLOSU MARE, Anul 2010, Numar persoane, 132
70-74 ani, Feminin, Timis, 156437 COMLOSU MARE, Anul 2011, Numar persoane, 126
70-74 ani, Feminin, Timis, 156437 COMLOSU MARE, Anul 2012, Numar persoane, 124
70-74 ani, Feminin, Timis, 156473 COSTEIU, Anul 2007, Numar persoane, 109
70-74 ani, Feminin, Timis, 156473 COSTEIU, Anul 2008, Numar persoane, 111
70-74 ani, Feminin, Timis, 156473 COSTEIU, Anul 2009, Numar persoane, 123
70-74 ani, Feminin, Timis, 156473 COSTEIU, Anul 2010, Numar persoane, 128
70-74 ani, Feminin, Timis, 156473 COSTEIU, Anul 2011, Numar persoane, 129
70-74 ani, Feminin, Timis, 156473 COSTEIU, Anul 2012, Numar persoane, 126
70-74 ani, Feminin, Timis, 156534 CRICIOVA, Anul 2007, Numar persoane, 65
70-74 ani, Feminin, Timis, 156534 CRICIOVA, Anul 2008, Numar persoane, 65
70-74 ani, Feminin, Timis, 156534 CRICIOVA, Anul 2009, Numar persoane, 54
70-74 ani, Feminin, Timis, 156534 CRICIOVA, Anul 2010, Numar persoane, 44
70-74 ani, Feminin, Timis, 156534 CRICIOVA, Anul 2011, Numar persoane, 45
70-74 ani, Feminin, Timis, 156534 CRICIOVA, Anul 2012, Numar persoane, 49
70-74 ani, Feminin, Timis, 156589 CURTEA, Anul 2007, Numar persoane, 42
70-74 ani, Feminin, Timis, 156589 CURTEA, Anul 2008, Numar persoane, 46
70-74 ani, Feminin, Timis, 156589 CURTEA, Anul 2009, Numar persoane, 48
70-74 ani, Feminin, Timis, 156589 CURTEA, Anul 2010, Numar persoane, 44
70-74 ani, Feminin, Timis, 156589 CURTEA, Anul 2011, Numar persoane, 44
70-74 ani, Feminin, Timis, 156589 CURTEA, Anul 2012, Numar persoane, 37
70-74 ani, Feminin, Timis, 156623 DAROVA, Anul 2007, Numar persoane, 68
70-74 ani, Feminin, Timis, 156623 DAROVA, Anul 2008, Numar persoane, 76
70-74 ani, Feminin, Timis, 156623 DAROVA, Anul 2009, Numar persoane, 71
70-74 ani, Feminin, Timis, 156623 DAROVA, Anul 2010, Numar persoane, 80
70-74 ani, Feminin, Timis, 156623 DAROVA, Anul 2011, Numar persoane, 72
70-74 ani, Feminin, Timis, 156623 DAROVA, Anul 2012, Numar persoane, 62
70-74 ani, Feminin, Timis, 156669 DENTA, Anul 2007, Numar persoane, 100
70-74 ani, Feminin, Timis, 156669 DENTA, Anul 2008, Numar persoane, 91
70-74 ani, Feminin, Timis, 156669 DENTA, Anul 2009, Numar persoane, 89
70-74 ani, Feminin, Timis, 156669 DENTA, Anul 2010, Numar persoane, 87
70-74 ani, Feminin, Timis, 156669 DENTA, Anul 2011, Numar persoane, 88
70-74 ani, Feminin, Timis, 156669 DENTA, Anul 2012, Numar persoane, 84
70-74 ani, Feminin, Timis, 159384 DUDESTII NOI, Anul 2007, Numar persoane, 43
70-74 ani, Feminin, Timis, 159384 DUDESTII NOI, Anul 2008, Numar persoane, 40
70-74 ani, Feminin, Timis, 159384 DUDESTII NOI, Anul 2009, Numar persoane, 45
70-74 ani, Feminin, Timis, 159384 DUDESTII NOI, Anul 2010, Numar persoane, 43
70-74 ani, Feminin, Timis, 159384 DUDESTII NOI, Anul 2011, Numar persoane, 48
70-74 ani, Feminin, Timis, 159384 DUDESTII NOI, Anul 2012, Numar persoane, 52
70-74 ani, Feminin, Timis, 156712 DUDESTII VECHI, Anul 2007, Numar persoane, 165
70-74 ani, Feminin, Timis, 156712 DUDESTII VECHI, Anul 2008, Numar persoane, 164
70-74 ani, Feminin, Timis, 156712 DUDESTII VECHI, Anul 2009, Numar persoane, 155
70-74 ani, Feminin, Timis, 156712 DUDESTII VECHI, Anul 2010, Numar persoane, 145
70-74 ani, Feminin, Timis, 156712 DUDESTII VECHI, Anul 2011, Numar persoane, 144
70-74 ani, Feminin, Timis, 156712 DUDESTII VECHI, Anul 2012, Numar persoane, 147
70-74 ani, Feminin, Timis, 156767 DUMBRAVA, Anul 2007, Numar persoane, 82
70-74 ani, Feminin, Timis, 156767 DUMBRAVA, Anul 2008, Numar persoane, 81
70-74 ani, Feminin, Timis, 156767 DUMBRAVA, Anul 2009, Numar persoane, 74
70-74 ani, Feminin, Timis, 156767 DUMBRAVA, Anul 2010, Numar persoane, 73
70-74 ani, Feminin, Timis, 156767 DUMBRAVA, Anul 2011, Numar persoane, 69
70-74 ani, Feminin, Timis, 156767 DUMBRAVA, Anul 2012, Numar persoane, 61
70-74 ani, Feminin, Timis, 155261 DUMBRAVITA, Anul 2007, Numar persoane, 62
70-74 ani, Feminin, Timis, 155261 DUMBRAVITA, Anul 2008, Numar persoane, 64
70-74 ani, Feminin, Timis, 155261 DUMBRAVITA, Anul 2009, Numar persoane, 72
70-74 ani, Feminin, Timis, 155261 DUMBRAVITA, Anul 2010, Numar persoane, 71
70-74 ani, Feminin, Timis, 155261 DUMBRAVITA, Anul 2011, Numar persoane, 71
70-74 ani, Feminin, Timis, 155261 DUMBRAVITA, Anul 2012, Numar persoane, 76
70-74 ani, Feminin, Timis, 159393 FIBIS, Anul 2007, Numar persoane, 35
70-74 ani, Feminin, Timis, 159393 FIBIS, Anul 2008, Numar persoane, 44
70-74 ani, Feminin, Timis, 159393 FIBIS, Anul 2009, Numar persoane, 40
70-74 ani, Feminin, Timis, 159393 FIBIS, Anul 2010, Numar persoane, 49
70-74 ani, Feminin, Timis, 159393 FIBIS, Anul 2011, Numar persoane, 55
70-74 ani, Feminin, Timis, 159393 FIBIS, Anul 2012, Numar persoane, 52
70-74 ani, Feminin, Timis, 156927 FIRDEA, Anul 2007, Numar persoane, 58
70-74 ani, Feminin, Timis, 156927 FIRDEA, Anul 2008, Numar persoane, 59
70-74 ani, Feminin, Timis, 156927 FIRDEA, Anul 2009, Numar persoane, 66
70-74 ani, Feminin, Timis, 156927 FIRDEA, Anul 2010, Numar persoane, 75
70-74 ani, Feminin, Timis, 156927 FIRDEA, Anul 2011, Numar persoane, 74
70-74 ani, Feminin, Timis, 156927 FIRDEA, Anul 2012, Numar persoane, 73
70-74 ani, Feminin, Timis, 157004 FOENI, Anul 2007, Numar persoane, 51
70-74 ani, Feminin, Timis, 157004 FOENI, Anul 2008, Numar persoane, 47
70-74 ani, Feminin, Timis, 157004 FOENI, Anul 2009, Numar persoane, 45
70-74 ani, Feminin, Timis, 157004 FOENI, Anul 2010, Numar persoane, 48
70-74 ani, Feminin, Timis, 157004 FOENI, Anul 2011, Numar persoane, 48
70-74 ani, Feminin, Timis, 157004 FOENI, Anul 2012, Numar persoane, 52
70-74 ani, Feminin, Timis, 157031 GAVOJDIA, Anul 2007, Numar persoane, 73
70-74 ani, Feminin, Timis, 157031 GAVOJDIA, Anul 2008, Numar persoane, 83
70-74 ani, Feminin, Timis, 157031 GAVOJDIA, Anul 2009, Numar persoane, 82
70-74 ani, Feminin, Timis, 157031 GAVOJDIA, Anul 2010, Numar persoane, 86
70-74 ani, Feminin, Timis, 157031 GAVOJDIA, Anul 2011, Numar persoane, 95
70-74 ani, Feminin, Timis, 157031 GAVOJDIA, Anul 2012, Numar persoane, 90
70-74 ani, Feminin, Timis, 159400 GHILAD, Anul 2007, Numar persoane, 51
70-74 ani, Feminin, Timis, 159400 GHILAD, Anul 2008, Numar persoane, 50
70-74 ani, Feminin, Timis, 159400 GHILAD, Anul 2009, Numar persoane, 50
70-74 ani, Feminin, Timis, 159400 GHILAD, Anul 2010, Numar persoane, 51
70-74 ani, Feminin, Timis, 159400 GHILAD, Anul 2011, Numar persoane, 48
70-74 ani, Feminin, Timis, 159400 GHILAD, Anul 2012, Numar persoane, 54
70-74 ani, Feminin, Timis, 155289 GHIRODA, Anul 2007, Numar persoane, 112
70-74 ani, Feminin, Timis, 155289 GHIRODA, Anul 2008, Numar persoane, 125
70-74 ani, Feminin, Timis, 155289 GHIRODA, Anul 2009, Numar persoane, 121
70-74 ani, Feminin, Timis, 155289 GHIRODA, Anul 2010, Numar persoane, 126
70-74 ani, Feminin, Timis, 155289 GHIRODA, Anul 2011, Numar persoane, 137
70-74 ani, Feminin, Timis, 155289 GHIRODA, Anul 2012, Numar persoane, 127
70-74 ani, Feminin, Timis, 157193 GHIZELA, Anul 2007, Numar persoane, 45
70-74 ani, Feminin, Timis, 157193 GHIZELA, Anul 2008, Numar persoane, 42
70-74 ani, Feminin, Timis, 157193 GHIZELA, Anul 2009, Numar persoane, 42
70-74 ani, Feminin, Timis, 157193 GHIZELA, Anul 2010, Numar persoane, 44
70-74 ani, Feminin, Timis, 157193 GHIZELA, Anul 2011, Numar persoane, 38
70-74 ani, Feminin, Timis, 157193 GHIZELA, Anul 2012, Numar persoane, 36
70-74 ani, Feminin, Timis, 157246 GIARMATA, Anul 2007, Numar persoane, 91
70-74 ani, Feminin, Timis, 157246 GIARMATA, Anul 2008, Numar persoane, 89
70-74 ani, Feminin, Timis, 157246 GIARMATA, Anul 2009, Numar persoane, 82
70-74 ani, Feminin, Timis, 157246 GIARMATA, Anul 2010, Numar persoane, 90
70-74 ani, Feminin, Timis, 157246 GIARMATA, Anul 2011, Numar persoane, 99
70-74 ani, Feminin, Timis, 157246 GIARMATA, Anul 2012, Numar persoane, 105
70-74 ani, Feminin, Timis, 157273 GIERA, Anul 2007, Numar persoane, 30
70-74 ani, Feminin, Timis, 157273 GIERA, Anul 2008, Numar persoane, 33
70-74 ani, Feminin, Timis, 157273 GIERA, Anul 2009, Numar persoane, 36
70-74 ani, Feminin, Timis, 157273 GIERA, Anul 2010, Numar persoane, 40
70-74 ani, Feminin, Timis, 157273 GIERA, Anul 2011, Numar persoane, 38
70-74 ani, Feminin, Timis, 157273 GIERA, Anul 2012, Numar persoane, 43
70-74 ani, Feminin, Timis, 155314 GIROC, Anul 2007, Numar persoane, 115
70-74 ani, Feminin, Timis, 155314 GIROC, Anul 2008, Numar persoane, 119
70-74 ani, Feminin, Timis, 155314 GIROC, Anul 2009, Numar persoane, 114
70-74 ani, Feminin, Timis, 155314 GIROC, Anul 2010, Numar persoane, 124
70-74 ani, Feminin, Timis, 155314 GIROC, Anul 2011, Numar persoane, 126
70-74 ani, Feminin, Timis, 155314 GIROC, Anul 2012, Numar persoane, 117
70-74 ani, Feminin, Timis, 157317 GIULVAZ, Anul 2007, Numar persoane, 83
70-74 ani, Feminin, Timis, 157317 GIULVAZ, Anul 2008, Numar persoane, 81
70-74 ani, Feminin, Timis, 157317 GIULVAZ, Anul 2009, Numar persoane, 88
70-74 ani, Feminin, Timis, 157317 GIULVAZ, Anul 2010, Numar persoane, 94
70-74 ani, Feminin, Timis, 157317 GIULVAZ, Anul 2011, Numar persoane, 81
70-74 ani, Feminin, Timis, 157317 GIULVAZ, Anul 2012, Numar persoane, 84
70-74 ani, Feminin, Timis, 159419 GOTTLOB, Anul 2007, Numar persoane, 56
70-74 ani, Feminin, Timis, 159419 GOTTLOB, Anul 2008, Numar persoane, 53
70-74 ani, Feminin, Timis, 159419 GOTTLOB, Anul 2009, Numar persoane, 51
70-74 ani, Feminin, Timis, 159419 GOTTLOB, Anul 2010, Numar persoane, 51
70-74 ani, Feminin, Timis, 159419 GOTTLOB, Anul 2011, Numar persoane, 52
70-74 ani, Feminin, Timis, 159419 GOTTLOB, Anul 2012, Numar persoane, 51
70-74 ani, Feminin, Timis, 159428 IECEA MARE, Anul 2007, Numar persoane, 55
70-74 ani, Feminin, Timis, 159428 IECEA MARE, Anul 2008, Numar persoane, 57
70-74 ani, Feminin, Timis, 159428 IECEA MARE, Anul 2009, Numar persoane, 58
70-74 ani, Feminin, Timis, 159428 IECEA MARE, Anul 2010, Numar persoane, 56
70-74 ani, Feminin, Timis, 159428 IECEA MARE, Anul 2011, Numar persoane, 66
70-74 ani, Feminin, Timis, 159428 IECEA MARE, Anul 2012, Numar persoane, 61
70-74 ani, Feminin, Timis, 157362 JAMU MARE, Anul 2007, Numar persoane, 108
70-74 ani, Feminin, Timis, 157362 JAMU MARE, Anul 2008, Numar persoane, 99
70-74 ani, Feminin, Timis, 157362 JAMU MARE, Anul 2009, Numar persoane, 106
70-74 ani, Feminin, Timis, 157362 JAMU MARE, Anul 2010, Numar persoane, 106
70-74 ani, Feminin, Timis, 157362 JAMU MARE, Anul 2011, Numar persoane, 104
70-74 ani, Feminin, Timis, 157362 JAMU MARE, Anul 2012, Numar persoane, 101
70-74 ani, Feminin, Timis, 157424 JEBEL, Anul 2007, Numar persoane, 86
70-74 ani, Feminin, Timis, 157424 JEBEL, Anul 2008, Numar persoane, 88
70-74 ani, Feminin, Timis, 157424 JEBEL, Anul 2009, Numar persoane, 90
70-74 ani, Feminin, Timis, 157424 JEBEL, Anul 2010, Numar persoane, 82
70-74 ani, Feminin, Timis, 157424 JEBEL, Anul 2011, Numar persoane, 78
70-74 ani, Feminin, Timis, 157424 JEBEL, Anul 2012, Numar persoane, 83
70-74 ani, Feminin, Timis, 157451 LENAUHEIM, Anul 2007, Numar persoane, 116
70-74 ani, Feminin, Timis, 157451 LENAUHEIM, Anul 2008, Numar persoane, 127
70-74 ani, Feminin, Timis, 157451 LENAUHEIM, Anul 2009, Numar persoane, 133
70-74 ani, Feminin, Timis, 157451 LENAUHEIM, Anul 2010, Numar persoane, 129
70-74 ani, Feminin, Timis, 157451 LENAUHEIM, Anul 2011, Numar persoane, 123
70-74 ani, Feminin, Timis, 157451 LENAUHEIM, Anul 2012, Numar persoane, 122
70-74 ani, Feminin, Timis, 157497 LIEBLING, Anul 2007, Numar persoane, 73
70-74 ani, Feminin, Timis, 157497 LIEBLING, Anul 2008, Numar persoane, 77
70-74 ani, Feminin, Timis, 157497 LIEBLING, Anul 2009, Numar persoane, 83
70-74 ani, Feminin, Timis, 157497 LIEBLING, Anul 2010, Numar persoane, 82
70-74 ani, Feminin, Timis, 157497 LIEBLING, Anul 2011, Numar persoane, 90
70-74 ani, Feminin, Timis, 157497 LIEBLING, Anul 2012, Numar persoane, 82
70-74 ani, Feminin, Timis, 159491 LIVEZILE, Anul 2007, Numar persoane, 45
70-74 ani, Feminin, Timis, 159491 LIVEZILE, Anul 2008, Numar persoane, 45
70-74 ani, Feminin, Timis, 159491 LIVEZILE, Anul 2009, Numar persoane, 40
70-74 ani, Feminin, Timis, 159491 LIVEZILE, Anul 2010, Numar persoane, 38
70-74 ani, Feminin, Timis, 159491 LIVEZILE, Anul 2011, Numar persoane, 40
70-74 ani, Feminin, Timis, 159491 LIVEZILE, Anul 2012, Numar persoane, 31
70-74 ani, Feminin, Timis, 157530 LOVRIN, Anul 2007, Numar persoane, 81
70-74 ani, Feminin, Timis, 157530 LOVRIN, Anul 2008, Numar persoane, 88
70-74 ani, Feminin, Timis, 157530 LOVRIN, Anul 2009, Numar persoane, 85
70-74 ani, Feminin, Timis, 157530 LOVRIN, Anul 2010, Numar persoane, 88
70-74 ani, Feminin, Timis, 157530 LOVRIN, Anul 2011, Numar persoane, 97
70-74 ani, Feminin, Timis, 157530 LOVRIN, Anul 2012, Numar persoane, 92
70-74 ani, Feminin, Timis, 157736 MANASTIUR, Anul 2007, Numar persoane, 55
70-74 ani, Feminin, Timis, 157736 MANASTIUR, Anul 2008, Numar persoane, 54
70-74 ani, Feminin, Timis, 157736 MANASTIUR, Anul 2009, Numar persoane, 58
70-74 ani, Feminin, Timis, 157736 MANASTIUR, Anul 2010, Numar persoane, 67
70-74 ani, Feminin, Timis, 157736 MANASTIUR, Anul 2011, Numar persoane, 59
70-74 ani, Feminin, Timis, 157736 MANASTIUR, Anul 2012, Numar persoane, 58
70-74 ani, Feminin, Timis, 157585 MARGINA, Anul 2007, Numar persoane, 58
70-74 ani, Feminin, Timis, 157585 MARGINA, Anul 2008, Numar persoane, 55
70-74 ani, Feminin, Timis, 157585 MARGINA, Anul 2009, Numar persoane, 55
70-74 ani, Feminin, Timis, 157585 MARGINA, Anul 2010, Numar persoane, 65
70-74 ani, Feminin, Timis, 157585 MARGINA, Anul 2011, Numar persoane, 66
70-74 ani, Feminin, Timis, 157585 MARGINA, Anul 2012, Numar persoane, 76
70-74 ani, Feminin, Timis, 157683 MASLOC, Anul 2007, Numar persoane, 63
70-74 ani, Feminin, Timis, 157683 MASLOC, Anul 2008, Numar persoane, 56
70-74 ani, Feminin, Timis, 157683 MASLOC, Anul 2009, Numar persoane, 58
70-74 ani, Feminin, Timis, 157683 MASLOC, Anul 2010, Numar persoane, 58
70-74 ani, Feminin, Timis, 157683 MASLOC, Anul 2011, Numar persoane, 55
70-74 ani, Feminin, Timis, 157683 MASLOC, Anul 2012, Numar persoane, 54
70-74 ani, Feminin, Timis, 157781 MORAVITA, Anul 2007, Numar persoane, 41
70-74 ani, Feminin, Timis, 157781 MORAVITA, Anul 2008, Numar persoane, 41
70-74 ani, Feminin, Timis, 157781 MORAVITA, Anul 2009, Numar persoane, 46
70-74 ani, Feminin, Timis, 157781 MORAVITA, Anul 2010, Numar persoane, 49
70-74 ani, Feminin, Timis, 157781 MORAVITA, Anul 2011, Numar persoane, 52
70-74 ani, Feminin, Timis, 157781 MORAVITA, Anul 2012, Numar persoane, 45
70-74 ani, Feminin, Timis, 157834 MOSNITA NOUA, Anul 2007, Numar persoane, 100
70-74 ani, Feminin, Timis, 157834 MOSNITA NOUA, Anul 2008, Numar persoane, 97
70-74 ani, Feminin, Timis, 157834 MOSNITA NOUA, Anul 2009, Numar persoane, 88
70-74 ani, Feminin, Timis, 157834 MOSNITA NOUA, Anul 2010, Numar persoane, 96
70-74 ani, Feminin, Timis, 157834 MOSNITA NOUA, Anul 2011, Numar persoane, 107
70-74 ani, Feminin, Timis, 157834 MOSNITA NOUA, Anul 2012, Numar persoane, 114
70-74 ani, Feminin, Timis, 157898 NADRAG, Anul 2007, Numar persoane, 68
70-74 ani, Feminin, Timis, 157898 NADRAG, Anul 2008, Numar persoane, 77
70-74 ani, Feminin, Timis, 157898 NADRAG, Anul 2009, Numar persoane, 84
70-74 ani, Feminin, Timis, 157898 NADRAG, Anul 2010, Numar persoane, 94
70-74 ani, Feminin, Timis, 157898 NADRAG, Anul 2011, Numar persoane, 102
70-74 ani, Feminin, Timis, 157898 NADRAG, Anul 2012, Numar persoane, 94
70-74 ani, Feminin, Timis, 157923 NITCHIDORF, Anul 2007, Numar persoane, 34
70-74 ani, Feminin, Timis, 157923 NITCHIDORF, Anul 2008, Numar persoane, 35
70-74 ani, Feminin, Timis, 157923 NITCHIDORF, Anul 2009, Numar persoane, 28
70-74 ani, Feminin, Timis, 157923 NITCHIDORF, Anul 2010, Numar persoane, 34
70-74 ani, Feminin, Timis, 157923 NITCHIDORF, Anul 2011, Numar persoane, 36
70-74 ani, Feminin, Timis, 157923 NITCHIDORF, Anul 2012, Numar persoane, 36
70-74 ani, Feminin, Timis, 157969 OHABA LUNGA, Anul 2007, Numar persoane, 39
70-74 ani, Feminin, Timis, 157969 OHABA LUNGA, Anul 2008, Numar persoane, 36
70-74 ani, Feminin, Timis, 157969 OHABA LUNGA, Anul 2009, Numar persoane, 36
70-74 ani, Feminin, Timis, 157969 OHABA LUNGA, Anul 2010, Numar persoane, 39
70-74 ani, Feminin, Timis, 157969 OHABA LUNGA, Anul 2011, Numar persoane, 36
70-74 ani, Feminin, Timis, 157969 OHABA LUNGA, Anul 2012, Numar persoane, 36
70-74 ani, Feminin, Timis, 158010 ORTISOARA, Anul 2007, Numar persoane, 97
70-74 ani, Feminin, Timis, 158010 ORTISOARA, Anul 2008, Numar persoane, 97
70-74 ani, Feminin, Timis, 158010 ORTISOARA, Anul 2009, Numar persoane, 101
70-74 ani, Feminin, Timis, 158010 ORTISOARA, Anul 2010, Numar persoane, 107
70-74 ani, Feminin, Timis, 158010 ORTISOARA, Anul 2011, Numar persoane, 103
70-74 ani, Feminin, Timis, 158010 ORTISOARA, Anul 2012, Numar persoane, 113
70-74 ani, Feminin, Timis, 159525 OTELEC, Anul 2009, Numar persoane, 34
70-74 ani, Feminin, Timis, 159525 OTELEC, Anul 2010, Numar persoane, 45
70-74 ani, Feminin, Timis, 159525 OTELEC, Anul 2011, Numar persoane, 45
70-74 ani, Feminin, Timis, 159525 OTELEC, Anul 2012, Numar persoane, 44
70-74 ani, Feminin, Timis, 159446 PADURENI, Anul 2007, Numar persoane, 43
70-74 ani, Feminin, Timis, 159446 PADURENI, Anul 2008, Numar persoane, 45
70-74 ani, Feminin, Timis, 159446 PADURENI, Anul 2009, Numar persoane, 43
70-74 ani, Feminin, Timis, 159446 PADURENI, Anul 2010, Numar persoane, 42
70-74 ani, Feminin, Timis, 159446 PADURENI, Anul 2011, Numar persoane, 43
