
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
70-74 ani, Feminin, Covasna, 64997 VIRGHIS, Anul 2010, Numar persoane, 48
70-74 ani, Feminin, Covasna, 64997 VIRGHIS, Anul 2011, Numar persoane, 56
70-74 ani, Feminin, Covasna, 64997 VIRGHIS, Anul 2012, Numar persoane, 50
70-74 ani, Feminin, Covasna, 64997 VIRGHIS, Anul 2013, Numar persoane, 47
70-74 ani, Feminin, Covasna, 64997 VIRGHIS, Anul 2014, Numar persoane, 49
70-74 ani, Feminin, Covasna, 64997 VIRGHIS, Anul 2015, Numar persoane, 50
70-74 ani, Feminin, Covasna, 64997 VIRGHIS, Anul 2016, Numar persoane, 49
70-74 ani, Feminin, Covasna, 64997 VIRGHIS, Anul 2017, Numar persoane, 55
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 1992, Numar persoane, 98
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 1993, Numar persoane, 110
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 1994, Numar persoane, 127
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 1995, Numar persoane, 132
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 1996, Numar persoane, 141
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 1997, Numar persoane, 139
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 1998, Numar persoane, 134
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 1999, Numar persoane, 127
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2000, Numar persoane, 125
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2001, Numar persoane, 121
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2002, Numar persoane, 132
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2003, Numar persoane, 141
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2004, Numar persoane, 147
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2005, Numar persoane, 134
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2006, Numar persoane, 136
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2007, Numar persoane, 132
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2008, Numar persoane, 127
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2009, Numar persoane, 117
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2010, Numar persoane, 119
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2011, Numar persoane, 104
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2012, Numar persoane, 105
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2013, Numar persoane, 105
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2014, Numar persoane, 112
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2015, Numar persoane, 124
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2016, Numar persoane, 131
70-74 ani, Feminin, Covasna, 65048 ZABALA, Anul 2017, Numar persoane, 118
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 1992, Numar persoane, 99
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 1993, Numar persoane, 124
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 1994, Numar persoane, 143
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 1995, Numar persoane, 144
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 1996, Numar persoane, 139
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 1997, Numar persoane, 141
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 1998, Numar persoane, 132
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 1999, Numar persoane, 136
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2000, Numar persoane, 137
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2001, Numar persoane, 146
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2002, Numar persoane, 143
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2003, Numar persoane, 152
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2004, Numar persoane, 144
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2005, Numar persoane, 134
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2006, Numar persoane, 127
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2007, Numar persoane, 130
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2008, Numar persoane, 121
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2009, Numar persoane, 130
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2010, Numar persoane, 129
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2011, Numar persoane, 120
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2012, Numar persoane, 114
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2013, Numar persoane, 109
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2014, Numar persoane, 108
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2015, Numar persoane, 119
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2016, Numar persoane, 122
70-74 ani, Feminin, Covasna, 65011 ZAGON, Anul 2017, Numar persoane, 132
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 1992, Numar persoane, 461
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 1993, Numar persoane, 391
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 1994, Numar persoane, 354
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 1995, Numar persoane, 377
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 1996, Numar persoane, 413
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 1997, Numar persoane, 485
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 1998, Numar persoane, 541
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 1999, Numar persoane, 603
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2000, Numar persoane, 614
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2001, Numar persoane, 630
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2002, Numar persoane, 618
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2003, Numar persoane, 644
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2004, Numar persoane, 641
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2005, Numar persoane, 675
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2006, Numar persoane, 698
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2007, Numar persoane, 698
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2008, Numar persoane, 724
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2009, Numar persoane, 746
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2010, Numar persoane, 761
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2011, Numar persoane, 772
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2012, Numar persoane, 842
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2013, Numar persoane, 873
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2014, Numar persoane, 944
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2015, Numar persoane, 958
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2016, Numar persoane, 1005
75-79 ani, Feminin, Covasna, 63394 MUNICIPIUL SFINTU GHEORGHE, Anul 2017, Numar persoane, 1071
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 1992, Numar persoane, 188
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 1993, Numar persoane, 174
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 1994, Numar persoane, 155
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 1995, Numar persoane, 153
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 1996, Numar persoane, 159
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 1997, Numar persoane, 165
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 1998, Numar persoane, 197
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 1999, Numar persoane, 214
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2000, Numar persoane, 221
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2001, Numar persoane, 239
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2002, Numar persoane, 251
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2003, Numar persoane, 244
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2004, Numar persoane, 262
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2005, Numar persoane, 285
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2006, Numar persoane, 282
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2007, Numar persoane, 279
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2008, Numar persoane, 290
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2009, Numar persoane, 290
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2010, Numar persoane, 279
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2011, Numar persoane, 293
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2012, Numar persoane, 315
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2013, Numar persoane, 313
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2014, Numar persoane, 341
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2015, Numar persoane, 336
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2016, Numar persoane, 339
75-79 ani, Feminin, Covasna, 63740 MUNICIPIUL TARGU SECUIESC, Anul 2017, Numar persoane, 364
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 1992, Numar persoane, 127
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 1993, Numar persoane, 120
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 1994, Numar persoane, 112
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 1995, Numar persoane, 104
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 1996, Numar persoane, 106
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 1997, Numar persoane, 137
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 1998, Numar persoane, 142
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 1999, Numar persoane, 173
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2000, Numar persoane, 171
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2001, Numar persoane, 183
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2002, Numar persoane, 167
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2003, Numar persoane, 161
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2004, Numar persoane, 165
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2005, Numar persoane, 178
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2006, Numar persoane, 176
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2007, Numar persoane, 179
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2008, Numar persoane, 174
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2009, Numar persoane, 169
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2010, Numar persoane, 183
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2011, Numar persoane, 179
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2012, Numar persoane, 185
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2013, Numar persoane, 195
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2014, Numar persoane, 193
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2015, Numar persoane, 180
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2016, Numar persoane, 194
75-79 ani, Feminin, Covasna, 63447 ORAS BARAOLT, Anul 2017, Numar persoane, 194
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 1992, Numar persoane, 129
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 1993, Numar persoane, 107
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 1994, Numar persoane, 92
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 1995, Numar persoane, 100
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 1996, Numar persoane, 122
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 1997, Numar persoane, 144
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 1998, Numar persoane, 174
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 1999, Numar persoane, 196
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2000, Numar persoane, 213
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2001, Numar persoane, 202
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2002, Numar persoane, 201
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2003, Numar persoane, 195
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2004, Numar persoane, 182
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2005, Numar persoane, 172
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2006, Numar persoane, 186
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2007, Numar persoane, 179
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2008, Numar persoane, 182
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2009, Numar persoane, 182
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2010, Numar persoane, 189
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2011, Numar persoane, 175
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2012, Numar persoane, 187
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2013, Numar persoane, 186
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2014, Numar persoane, 186
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2015, Numar persoane, 177
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2016, Numar persoane, 195
75-79 ani, Feminin, Covasna, 63526 ORAS COVASNA, Anul 2017, Numar persoane, 205
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 1992, Numar persoane, 61
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 1993, Numar persoane, 45
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 1994, Numar persoane, 37
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 1995, Numar persoane, 37
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 1996, Numar persoane, 37
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 1997, Numar persoane, 55
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 1998, Numar persoane, 70
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 1999, Numar persoane, 77
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2000, Numar persoane, 86
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2001, Numar persoane, 84
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2002, Numar persoane, 80
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2003, Numar persoane, 91
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2004, Numar persoane, 99
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2005, Numar persoane, 97
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2006, Numar persoane, 109
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2007, Numar persoane, 118
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2008, Numar persoane, 115
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2009, Numar persoane, 126
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2010, Numar persoane, 143
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2011, Numar persoane, 142
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2012, Numar persoane, 158
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2013, Numar persoane, 166
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2014, Numar persoane, 163
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2015, Numar persoane, 168
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2016, Numar persoane, 160
75-79 ani, Feminin, Covasna, 63580 ORAS INTORSURA BUZAULUI, Anul 2017, Numar persoane, 143
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 1992, Numar persoane, 38
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 1993, Numar persoane, 36
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 1994, Numar persoane, 32
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 1995, Numar persoane, 39
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 1996, Numar persoane, 46
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 1997, Numar persoane, 47
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 1998, Numar persoane, 58
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 1999, Numar persoane, 56
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2000, Numar persoane, 51
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2001, Numar persoane, 46
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2002, Numar persoane, 52
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2003, Numar persoane, 48
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2004, Numar persoane, 51
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2005, Numar persoane, 47
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2006, Numar persoane, 53
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2007, Numar persoane, 54
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2008, Numar persoane, 63
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2009, Numar persoane, 57
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2010, Numar persoane, 59
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2011, Numar persoane, 50
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2012, Numar persoane, 40
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2013, Numar persoane, 34
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2014, Numar persoane, 34
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2015, Numar persoane, 31
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2016, Numar persoane, 34
75-79 ani, Feminin, Covasna, 63777 AITA MARE, Anul 2017, Numar persoane, 40
75-79 ani, Feminin, Covasna, 65113 ARCUS, Anul 2005, Numar persoane, 23
75-79 ani, Feminin, Covasna, 65113 ARCUS, Anul 2006, Numar persoane, 23
75-79 ani, Feminin, Covasna, 65113 ARCUS, Anul 2007, Numar persoane, 29
75-79 ani, Feminin, Covasna, 65113 ARCUS, Anul 2008, Numar persoane, 30
75-79 ani, Feminin, Covasna, 65113 ARCUS, Anul 2009, Numar persoane, 23
75-79 ani, Feminin, Covasna, 65113 ARCUS, Anul 2010, Numar persoane, 25
75-79 ani, Feminin, Covasna, 65113 ARCUS, Anul 2011, Numar persoane, 23
75-79 ani, Feminin, Covasna, 65113 ARCUS, Anul 2012, Numar persoane, 23
75-79 ani, Feminin, Covasna, 65113 ARCUS, Anul 2013, Numar persoane, 31
75-79 ani, Feminin, Covasna, 65113 ARCUS, Anul 2014, Numar persoane, 34
75-79 ani, Feminin, Covasna, 65113 ARCUS, Anul 2015, Numar persoane, 30
75-79 ani, Feminin, Covasna, 65113 ARCUS, Anul 2016, Numar persoane, 34
75-79 ani, Feminin, Covasna, 65113 ARCUS, Anul 2017, Numar persoane, 33
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 1992, Numar persoane, 61
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 1993, Numar persoane, 56
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 1994, Numar persoane, 44
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 1995, Numar persoane, 52
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 1996, Numar persoane, 52
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 1997, Numar persoane, 59
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 1998, Numar persoane, 65
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 1999, Numar persoane, 74
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2000, Numar persoane, 58
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2001, Numar persoane, 66
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2002, Numar persoane, 67
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2003, Numar persoane, 76
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2004, Numar persoane, 71
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2005, Numar persoane, 72
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2006, Numar persoane, 73
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2007, Numar persoane, 74
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2008, Numar persoane, 67
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2009, Numar persoane, 64
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2010, Numar persoane, 66
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2011, Numar persoane, 72
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2012, Numar persoane, 74
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2013, Numar persoane, 87
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2014, Numar persoane, 83
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2015, Numar persoane, 83
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2016, Numar persoane, 76
75-79 ani, Feminin, Covasna, 63633 BARCANI, Anul 2017, Numar persoane, 70
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 1992, Numar persoane, 76
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 1993, Numar persoane, 69
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 1994, Numar persoane, 54
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 1995, Numar persoane, 52
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 1996, Numar persoane, 56
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 1997, Numar persoane, 70
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 1998, Numar persoane, 67
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 1999, Numar persoane, 75
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 2000, Numar persoane, 76
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 2001, Numar persoane, 79
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 2002, Numar persoane, 81
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 2003, Numar persoane, 92
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 2004, Numar persoane, 94
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 2005, Numar persoane, 95
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 2006, Numar persoane, 104
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 2007, Numar persoane, 106
75-79 ani, Feminin, Covasna, 63802 BATANI, Anul 2008, Numar persoane, 110
