 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28139 CAPILNA,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,76
 28139 CAPILNA,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,155
 28139 CAPILNA,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,152
 28139 CAPILNA,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,134
 28139 CAPILNA,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,129
 28139 CAPILNA,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,123
 28139 CAPILNA,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,124
 28139 CAPILNA,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,119
 28139 CAPILNA,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,125
 28139 CAPILNA,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,125
 28139 CAPILNA,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,114
 28139 CAPILNA,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,124
 28139 CAPILNA,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,125
 28139 CAPILNA,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,124
 28139 CAPILNA,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,110
 28139 CAPILNA,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,109
 28139 CAPILNA,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,97
 28139 CAPILNA,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,149
 28139 CAPILNA,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,152
 28139 CAPILNA,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,155
 28139 CAPILNA,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,146
 28139 CAPILNA,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,143
 28139 CAPILNA,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,139
 28139 CAPILNA,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,135
 28139 CAPILNA,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,120
 28139 CAPILNA,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,76
 28139 CAPILNA,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,90
 28139 CAPILNA,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,94
 28139 CAPILNA,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,96
 28139 CAPILNA,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,103
 28139 CAPILNA,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,105
 28139 CAPILNA,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,93
 28139 CAPILNA,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,95
 28139 CAPILNA,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,126
 28139 CAPILNA,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,139
 28139 CAPILNA,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,151
 28139 CAPILNA,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,145
 28139 CAPILNA,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,136
 28139 CAPILNA,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,126
 28139 CAPILNA,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,127
 28139 CAPILNA,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,129
 28139 CAPILNA,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,57
 28139 CAPILNA,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,44
 28139 CAPILNA,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,37
 28139 CAPILNA,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,39
 28139 CAPILNA,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,47
 28139 CAPILNA,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,52
 28139 CAPILNA,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,62
