 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 1996, Numar persoane,51
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 1997, Numar persoane,65
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 1998, Numar persoane,66
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 1999, Numar persoane,70
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2000, Numar persoane,71
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2001, Numar persoane,81
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2002, Numar persoane,74
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2003, Numar persoane,73
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2004, Numar persoane,76
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2005, Numar persoane,79
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2006, Numar persoane,75
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2007, Numar persoane,68
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2008, Numar persoane,65
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2009, Numar persoane,60
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2010, Numar persoane,67
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2011, Numar persoane,68
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2012, Numar persoane,64
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2013, Numar persoane,74
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2014, Numar persoane,75
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2015, Numar persoane,78
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2016, Numar persoane,81
 64345 GHIDFALAU,45-49 ani, Feminin, Covasna, Anul 2017, Numar persoane,98
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 1992, Numar persoane,61
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 1993, Numar persoane,60
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 1994, Numar persoane,69
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 1995, Numar persoane,73
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 1996, Numar persoane,78
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 1997, Numar persoane,67
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 1998, Numar persoane,65
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 1999, Numar persoane,57
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2000, Numar persoane,52
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2001, Numar persoane,50
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2002, Numar persoane,65
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2003, Numar persoane,67
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2004, Numar persoane,72
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2005, Numar persoane,72
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2006, Numar persoane,80
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2007, Numar persoane,76
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2008, Numar persoane,78
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2009, Numar persoane,84
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2010, Numar persoane,83
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2011, Numar persoane,70
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2012, Numar persoane,68
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2013, Numar persoane,63
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2014, Numar persoane,63
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2015, Numar persoane,70
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2016, Numar persoane,72
 64345 GHIDFALAU,50-54 ani, Feminin, Covasna, Anul 2017, Numar persoane,64
 64345 GHIDFALAU,55-59 ani, Feminin, Covasna, Anul 1992, Numar persoane,71
 64345 GHIDFALAU,55-59 ani, Feminin, Covasna, Anul 1993, Numar persoane,64
 64345 GHIDFALAU,55-59 ani, Feminin, Covasna, Anul 1994, Numar persoane,57
 64345 GHIDFALAU,55-59 ani, Feminin, Covasna, Anul 1995, Numar persoane,56
 64345 GHIDFALAU,55-59 ani, Feminin, Covasna, Anul 1996, Numar persoane,53
 64345 GHIDFALAU,55-59 ani, Feminin, Covasna, Anul 1997, Numar persoane,62
 64345 GHIDFALAU,55-59 ani, Feminin, Covasna, Anul 1998, Numar persoane,59
 64345 GHIDFALAU,55-59 ani, Feminin, Covasna, Anul 1999, Numar persoane,67
 64345 GHIDFALAU,55-59 ani, Feminin, Covasna, Anul 2000, Numar persoane,73
 64345 GHIDFALAU,55-59 ani, Feminin, Covasna, Anul 2001, Numar persoane,77
