 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159259 VICTOR VLAD DELAMARINA,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,11
 159259 VICTOR VLAD DELAMARINA,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,10
 159259 VICTOR VLAD DELAMARINA,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,13
 159259 VICTOR VLAD DELAMARINA,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,14
 159259 VICTOR VLAD DELAMARINA,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,17
 159259 VICTOR VLAD DELAMARINA,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,18
 159259 VICTOR VLAD DELAMARINA,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,12
 159259 VICTOR VLAD DELAMARINA,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,15
 159259 VICTOR VLAD DELAMARINA,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,19
 159259 VICTOR VLAD DELAMARINA,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,77
 159259 VICTOR VLAD DELAMARINA,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,73
 159259 VICTOR VLAD DELAMARINA,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,66
 159259 VICTOR VLAD DELAMARINA,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,73
 159259 VICTOR VLAD DELAMARINA,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,78
