 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156437 COMLOSU MARE,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,180
 156437 COMLOSU MARE,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,186
 156437 COMLOSU MARE,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,185
 156437 COMLOSU MARE,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,193
 156437 COMLOSU MARE,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,204
 156437 COMLOSU MARE,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,199
 156437 COMLOSU MARE,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,189
 156437 COMLOSU MARE,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,188
 156437 COMLOSU MARE,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,184
 156437 COMLOSU MARE,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,177
 156437 COMLOSU MARE,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,178
 156437 COMLOSU MARE,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,186
 156437 COMLOSU MARE,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,236
 156437 COMLOSU MARE,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,256
 156437 COMLOSU MARE,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,257
 156437 COMLOSU MARE,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,249
 156437 COMLOSU MARE,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,233
 156437 COMLOSU MARE,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,210
 156437 COMLOSU MARE,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,195
 156437 COMLOSU MARE,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,177
 156437 COMLOSU MARE,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,261
 156437 COMLOSU MARE,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,244
 156437 COMLOSU MARE,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,255
