 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 179873 AGRIS,0- 4 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,63
 179873 AGRIS,0- 4 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,57
 179873 AGRIS,0- 4 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,66
 179873 AGRIS,0- 4 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,56
 179873 AGRIS,0- 4 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,59
 179873 AGRIS,5- 9 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,76
 179873 AGRIS,5- 9 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,69
 179873 AGRIS,5- 9 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,73
 179873 AGRIS,5- 9 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,78
 179873 AGRIS,5- 9 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,68
 179873 AGRIS,5- 9 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,64
 179873 AGRIS,5- 9 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,66
 179873 AGRIS,5- 9 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,60
 179873 AGRIS,5- 9 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,66
 179873 AGRIS,5- 9 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,69
 179873 AGRIS,5- 9 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,77
 179873 AGRIS,5- 9 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,81
 179873 AGRIS,10-14 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,73
 179873 AGRIS,10-14 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,77
 179873 AGRIS,10-14 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,77
 179873 AGRIS,10-14 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,78
 179873 AGRIS,10-14 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,87
 179873 AGRIS,10-14 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,90
 179873 AGRIS,10-14 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,73
 179873 AGRIS,10-14 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,78
 179873 AGRIS,10-14 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,78
 179873 AGRIS,10-14 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,85
 179873 AGRIS,10-14 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,75
 179873 AGRIS,10-14 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,71
 179873 AGRIS,15-19 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,72
 179873 AGRIS,15-19 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,72
 179873 AGRIS,15-19 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,79
 179873 AGRIS,15-19 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,76
 179873 AGRIS,15-19 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,78
 179873 AGRIS,15-19 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,80
 179873 AGRIS,15-19 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,54
 179873 AGRIS,15-19 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,66
 179873 AGRIS,15-19 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,68
 179873 AGRIS,15-19 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,66
 179873 AGRIS,15-19 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,73
 179873 AGRIS,15-19 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,78
 179873 AGRIS,20-24 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,74
 179873 AGRIS,20-24 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,69
 179873 AGRIS,20-24 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,66
