 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155591 BANLOC,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,187
 155591 BANLOC,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,169
 155591 BANLOC,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,190
 155591 BANLOC,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,183
 155591 BANLOC,10-14 ani, Feminin, Timis, Anul 2002, Numar persoane,187
 155591 BANLOC,10-14 ani, Feminin, Timis, Anul 2003, Numar persoane,172
 155591 BANLOC,10-14 ani, Feminin, Timis, Anul 2004, Numar persoane,166
 155591 BANLOC,10-14 ani, Feminin, Timis, Anul 2005, Numar persoane,157
 155591 BANLOC,10-14 ani, Feminin, Timis, Anul 2006, Numar persoane,153
 155591 BANLOC,15-19 ani, Masculin, Timis, Anul 1999, Numar persoane,180
 155591 BANLOC,15-19 ani, Masculin, Timis, Anul 2000, Numar persoane,182
 155591 BANLOC,15-19 ani, Masculin, Timis, Anul 2001, Numar persoane,170
 155591 BANLOC,15-19 ani, Masculin, Timis, Anul 2002, Numar persoane,167
 155591 BANLOC,15-19 ani, Masculin, Timis, Anul 2003, Numar persoane,187
 155591 BANLOC,15-19 ani, Masculin, Timis, Anul 2004, Numar persoane,215
 155591 BANLOC,15-19 ani, Masculin, Timis, Anul 2005, Numar persoane,223
 155591 BANLOC,15-19 ani, Masculin, Timis, Anul 2006, Numar persoane,231
 155591 BANLOC,15-19 ani, Feminin, Timis, Anul 1999, Numar persoane,171
 155591 BANLOC,15-19 ani, Feminin, Timis, Anul 2000, Numar persoane,146
 155591 BANLOC,15-19 ani, Feminin, Timis, Anul 2001, Numar persoane,161
 155591 BANLOC,15-19 ani, Feminin, Timis, Anul 2002, Numar persoane,147
 155591 BANLOC,15-19 ani, Feminin, Timis, Anul 2003, Numar persoane,167
 155591 BANLOC,15-19 ani, Feminin, Timis, Anul 2004, Numar persoane,177
 155591 BANLOC,15-19 ani, Feminin, Timis, Anul 2005, Numar persoane,188
 155591 BANLOC,15-19 ani, Feminin, Timis, Anul 2006, Numar persoane,179
 155591 BANLOC,20-24 ani, Masculin, Timis, Anul 1999, Numar persoane,200
 155591 BANLOC,20-24 ani, Masculin, Timis, Anul 2000, Numar persoane,205
 155591 BANLOC,20-24 ani, Masculin, Timis, Anul 2001, Numar persoane,199
 155591 BANLOC,20-24 ani, Masculin, Timis, Anul 2002, Numar persoane,211
 155591 BANLOC,20-24 ani, Masculin, Timis, Anul 2003, Numar persoane,200
 155591 BANLOC,20-24 ani, Masculin, Timis, Anul 2004, Numar persoane,185
 155591 BANLOC,20-24 ani, Masculin, Timis, Anul 2005, Numar persoane,186
