 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 30844 ROSIA,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,8
 30844 ROSIA,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,13
 30844 ROSIA,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,15
 30844 ROSIA,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,15
 30844 ROSIA,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,10
 30844 ROSIA,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,11
 30844 ROSIA,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,10
 30844 ROSIA,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,6
 30844 ROSIA,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,100
 30844 ROSIA,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,96
 30844 ROSIA,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,91
 30844 ROSIA,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,91
 30844 ROSIA,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,79
 30844 ROSIA,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,79
 30844 ROSIA,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,87
 30844 ROSIA,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,90
 30844 ROSIA,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,96
 30844 ROSIA,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,92
 30844 ROSIA,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,88
 30844 ROSIA,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,88
 30844 ROSIA,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,80
 30844 ROSIA,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,72
 30844 ROSIA,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,94
 30844 ROSIA,5- 9 ani, Masculin, Bihor, Anul 2001, Numar persoane,85
 30844 ROSIA,5- 9 ani, Masculin, Bihor, Anul 2002, Numar persoane,84
 30844 ROSIA,5- 9 ani, Masculin, Bihor, Anul 2003, Numar persoane,81
 30844 ROSIA,5- 9 ani, Masculin, Bihor, Anul 2004, Numar persoane,90
 30844 ROSIA,5- 9 ani, Masculin, Bihor, Anul 2005, Numar persoane,95
 30844 ROSIA,5- 9 ani, Masculin, Bihor, Anul 2006, Numar persoane,92
 30844 ROSIA,5- 9 ani, Feminin, Bihor, Anul 2000, Numar persoane,66
 30844 ROSIA,5- 9 ani, Feminin, Bihor, Anul 2001, Numar persoane,64
 30844 ROSIA,5- 9 ani, Feminin, Bihor, Anul 2002, Numar persoane,70
 30844 ROSIA,5- 9 ani, Feminin, Bihor, Anul 2003, Numar persoane,72
 30844 ROSIA,5- 9 ani, Feminin, Bihor, Anul 2004, Numar persoane,79
 30844 ROSIA,5- 9 ani, Feminin, Bihor, Anul 2005, Numar persoane,88
 30844 ROSIA,5- 9 ani, Feminin, Bihor, Anul 2006, Numar persoane,95
