 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 117042 GHINDARI,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,57
 117042 GHINDARI,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,38
 117042 GHINDARI,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,34
 117042 GHINDARI,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,33
 117042 GHINDARI,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,31
 117042 GHINDARI,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,35
 117042 GHINDARI,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,29
 117042 GHINDARI,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,29
 117042 GHINDARI,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,32
 117042 GHINDARI,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,28
 117042 GHINDARI,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,33
 117042 GHINDARI,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,31
 117042 GHINDARI,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,27
 117042 GHINDARI,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,26
 117042 GHINDARI,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,21
 117042 GHINDARI,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,11
 117042 GHINDARI,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,11
 117042 GHINDARI,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,223
 117042 GHINDARI,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,225
 117042 GHINDARI,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,209
 117042 GHINDARI,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,191
 117042 GHINDARI,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,192
 117042 GHINDARI,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,189
 117042 GHINDARI,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,184
 117042 GHINDARI,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,194
 117042 GHINDARI,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,201
 117042 GHINDARI,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,199
 117042 GHINDARI,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,207
 117042 GHINDARI,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,200
 117042 GHINDARI,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,135
 117042 GHINDARI,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,128
 117042 GHINDARI,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,114
 117042 GHINDARI,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,173
 117042 GHINDARI,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,199
 117042 GHINDARI,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,209
 117042 GHINDARI,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,231
 117042 GHINDARI,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,238
 117042 GHINDARI,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,226
 117042 GHINDARI,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,207
 117042 GHINDARI,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,191
 117042 GHINDARI,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,179
 117042 GHINDARI,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,183
 117042 GHINDARI,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,185
 117042 GHINDARI,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,176
 117042 GHINDARI,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,137
 117042 GHINDARI,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,142
 117042 GHINDARI,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,138
 117042 GHINDARI,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,201
 117042 GHINDARI,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,202
 117042 GHINDARI,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,197
 117042 GHINDARI,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,188
 117042 GHINDARI,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,178
 117042 GHINDARI,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,178
 117042 GHINDARI,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,195
 117042 GHINDARI,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,204
 117042 GHINDARI,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,218
 117042 GHINDARI,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,230
 117042 GHINDARI,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,219
 117042 GHINDARI,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,213
 117042 GHINDARI,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,126
 117042 GHINDARI,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,117
 117042 GHINDARI,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,123
 117042 GHINDARI,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,200
 117042 GHINDARI,15-19 ani, Feminin, Mures, Anul 1993, Numar persoane,204
 117042 GHINDARI,15-19 ani, Feminin, Mures, Anul 1994, Numar persoane,206
 117042 GHINDARI,15-19 ani, Feminin, Mures, Anul 1995, Numar persoane,217
 117042 GHINDARI,15-19 ani, Feminin, Mures, Anul 1996, Numar persoane,203
 117042 GHINDARI,15-19 ani, Feminin, Mures, Anul 1997, Numar persoane,212
 117042 GHINDARI,15-19 ani, Feminin, Mures, Anul 1998, Numar persoane,206
 117042 GHINDARI,15-19 ani, Feminin, Mures, Anul 1999, Numar persoane,203
 117042 GHINDARI,15-19 ani, Feminin, Mures, Anul 2000, Numar persoane,193
 117042 GHINDARI,15-19 ani, Feminin, Mures, Anul 2001, Numar persoane,183
 117042 GHINDARI,15-19 ani, Feminin, Mures, Anul 2002, Numar persoane,185
 117042 GHINDARI,15-19 ani, Feminin, Mures, Anul 2003, Numar persoane,198
 117042 GHINDARI,15-19 ani, Feminin, Mures, Anul 2004, Numar persoane,121
 117042 GHINDARI,15-19 ani, Feminin, Mures, Anul 2005, Numar persoane,123
 117042 GHINDARI,15-19 ani, Feminin, Mures, Anul 2006, Numar persoane,131
 117042 GHINDARI,20-24 ani, Feminin, Mures, Anul 1992, Numar persoane,200
 117042 GHINDARI,20-24 ani, Feminin, Mures, Anul 1993, Numar persoane,210
 117042 GHINDARI,20-24 ani, Feminin, Mures, Anul 1994, Numar persoane,219
 117042 GHINDARI,20-24 ani, Feminin, Mures, Anul 1995, Numar persoane,209
