 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 30416 POCOLA,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,64
 30416 POCOLA,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,67
 30416 POCOLA,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,56
 30416 POCOLA,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,52
 30416 POCOLA,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,51
 30416 POCOLA,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,47
 30416 POCOLA,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,62
 30416 POCOLA,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,69
 30416 POCOLA,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,81
 30416 POCOLA,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,75
 30416 POCOLA,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,73
 30416 POCOLA,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,58
 30416 POCOLA,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,58
 30416 POCOLA,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,67
 30416 POCOLA,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,25
 30416 POCOLA,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,13
 30416 POCOLA,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,11
 30416 POCOLA,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,14
 30416 POCOLA,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,28
 30416 POCOLA,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,35
 30416 POCOLA,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,37
 30416 POCOLA,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,41
 30416 POCOLA,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,38
 30416 POCOLA,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,41
 30416 POCOLA,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,31
 30416 POCOLA,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,33
 30416 POCOLA,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,39
 30416 POCOLA,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,49
 30416 POCOLA,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,55
 30416 POCOLA,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,62
 30416 POCOLA,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,22
 30416 POCOLA,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,26
 30416 POCOLA,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,21
 30416 POCOLA,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,19
 30416 POCOLA,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,14
 30416 POCOLA,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,12
 30416 POCOLA,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,6
 30416 POCOLA,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,7
 30416 POCOLA,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,20
 30416 POCOLA,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,21
 30416 POCOLA,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,23
 30416 POCOLA,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,28
 30416 POCOLA,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,29
 30416 POCOLA,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,27
 30416 POCOLA,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,25
 30416 POCOLA,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,20
 30416 POCOLA,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,5
 30416 POCOLA,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,5
 30416 POCOLA,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,6
 30416 POCOLA,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,6
 30416 POCOLA,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,6
 30416 POCOLA,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,7
 30416 POCOLA,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,7
 30416 POCOLA,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,8
 30416 POCOLA,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,5
 30416 POCOLA,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,7
 30416 POCOLA,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,9
 30416 POCOLA,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,11
 30416 POCOLA,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,12
 30416 POCOLA,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,13
 30416 POCOLA,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,17
 30416 POCOLA,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,15
 30416 POCOLA,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,42
 30416 POCOLA,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,42
 30416 POCOLA,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,36
 30416 POCOLA,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,33
 30416 POCOLA,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,24
 30416 POCOLA,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,21
 30416 POCOLA,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,25
 30416 POCOLA,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,33
 30416 POCOLA,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,35
 30416 POCOLA,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,32
 30416 POCOLA,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,33
 30416 POCOLA,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,30
 30416 POCOLA,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,23
 30416 POCOLA,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,25
 30416 POCOLA,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,29
 30416 POCOLA,5- 9 ani, Masculin, Bihor, Anul 2001, Numar persoane,27
 30416 POCOLA,5- 9 ani, Masculin, Bihor, Anul 2002, Numar persoane,32
 30416 POCOLA,5- 9 ani, Masculin, Bihor, Anul 2003, Numar persoane,29
 30416 POCOLA,5- 9 ani, Masculin, Bihor, Anul 2004, Numar persoane,31
 30416 POCOLA,5- 9 ani, Masculin, Bihor, Anul 2005, Numar persoane,41
 30416 POCOLA,5- 9 ani, Masculin, Bihor, Anul 2006, Numar persoane,42
 30416 POCOLA,5- 9 ani, Feminin, Bihor, Anul 2000, Numar persoane,27
 30416 POCOLA,5- 9 ani, Feminin, Bihor, Anul 2001, Numar persoane,23
 30416 POCOLA,5- 9 ani, Feminin, Bihor, Anul 2002, Numar persoane,28
 30416 POCOLA,5- 9 ani, Feminin, Bihor, Anul 2003, Numar persoane,22
 30416 POCOLA,5- 9 ani, Feminin, Bihor, Anul 2004, Numar persoane,25
 30416 POCOLA,5- 9 ani, Feminin, Bihor, Anul 2005, Numar persoane,32
 30416 POCOLA,5- 9 ani, Feminin, Bihor, Anul 2006, Numar persoane,34
