 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27971 BUNTESTI,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,76
 27971 BUNTESTI,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,82
 27971 BUNTESTI,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,94
 27971 BUNTESTI,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,35
 27971 BUNTESTI,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,29
 27971 BUNTESTI,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,29
 27971 BUNTESTI,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,31
 27971 BUNTESTI,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,29
 27971 BUNTESTI,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,19
 27971 BUNTESTI,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,16
 27971 BUNTESTI,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,14
 27971 BUNTESTI,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,50
 27971 BUNTESTI,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,48
 27971 BUNTESTI,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,50
 27971 BUNTESTI,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,46
 27971 BUNTESTI,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,35
 27971 BUNTESTI,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,27
 27971 BUNTESTI,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,24
 27971 BUNTESTI,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,23
 27971 BUNTESTI,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,5
 27971 BUNTESTI,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,8
 27971 BUNTESTI,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,9
 27971 BUNTESTI,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,9
 27971 BUNTESTI,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,9
 27971 BUNTESTI,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,12
 27971 BUNTESTI,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,12
 27971 BUNTESTI,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,11
 27971 BUNTESTI,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,14
 27971 BUNTESTI,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,17
 27971 BUNTESTI,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,14
