 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40438 MUNICIPIUL SACELE,40-44 ani, Masculin, Brasov, Anul 1993, Numar persoane,1173
 40438 MUNICIPIUL SACELE,40-44 ani, Masculin, Brasov, Anul 1994, Numar persoane,1273
 40438 MUNICIPIUL SACELE,40-44 ani, Masculin, Brasov, Anul 1995, Numar persoane,1313
 40438 MUNICIPIUL SACELE,40-44 ani, Masculin, Brasov, Anul 1996, Numar persoane,1344
 40438 MUNICIPIUL SACELE,40-44 ani, Masculin, Brasov, Anul 1997, Numar persoane,1327
 40438 MUNICIPIUL SACELE,40-44 ani, Masculin, Brasov, Anul 1998, Numar persoane,1293
 40438 MUNICIPIUL SACELE,40-44 ani, Masculin, Brasov, Anul 1999, Numar persoane,1228
 40438 MUNICIPIUL SACELE,40-44 ani, Masculin, Brasov, Anul 2000, Numar persoane,1200
 40438 MUNICIPIUL SACELE,40-44 ani, Masculin, Brasov, Anul 2001, Numar persoane,1165
 40438 MUNICIPIUL SACELE,40-44 ani, Masculin, Brasov, Anul 2002, Numar persoane,1101
 40438 MUNICIPIUL SACELE,40-44 ani, Masculin, Brasov, Anul 2003, Numar persoane,1007
 40438 MUNICIPIUL SACELE,40-44 ani, Masculin, Brasov, Anul 2004, Numar persoane,930
 40438 MUNICIPIUL SACELE,40-44 ani, Feminin, Brasov, Anul 1992, Numar persoane,984
 40438 MUNICIPIUL SACELE,40-44 ani, Feminin, Brasov, Anul 1993, Numar persoane,1053
 40438 MUNICIPIUL SACELE,40-44 ani, Feminin, Brasov, Anul 1994, Numar persoane,1135
 40438 MUNICIPIUL SACELE,40-44 ani, Feminin, Brasov, Anul 1995, Numar persoane,1160
 40438 MUNICIPIUL SACELE,40-44 ani, Feminin, Brasov, Anul 1996, Numar persoane,1218
 40438 MUNICIPIUL SACELE,40-44 ani, Feminin, Brasov, Anul 1997, Numar persoane,1287
 40438 MUNICIPIUL SACELE,40-44 ani, Feminin, Brasov, Anul 1998, Numar persoane,1393
 40438 MUNICIPIUL SACELE,40-44 ani, Feminin, Brasov, Anul 1999, Numar persoane,1460
 40438 MUNICIPIUL SACELE,40-44 ani, Feminin, Brasov, Anul 2000, Numar persoane,1471
 40438 MUNICIPIUL SACELE,40-44 ani, Feminin, Brasov, Anul 2001, Numar persoane,1366
 40438 MUNICIPIUL SACELE,40-44 ani, Feminin, Brasov, Anul 2002, Numar persoane,1276
 40438 MUNICIPIUL SACELE,40-44 ani, Feminin, Brasov, Anul 2003, Numar persoane,1142
 40438 MUNICIPIUL SACELE,40-44 ani, Feminin, Brasov, Anul 2004, Numar persoane,1013
 40438 MUNICIPIUL SACELE,45-49 ani, Masculin, Brasov, Anul 1992, Numar persoane,700
 40438 MUNICIPIUL SACELE,45-49 ani, Masculin, Brasov, Anul 1993, Numar persoane,701
 40438 MUNICIPIUL SACELE,45-49 ani, Masculin, Brasov, Anul 1994, Numar persoane,740
 40438 MUNICIPIUL SACELE,45-49 ani, Masculin, Brasov, Anul 1995, Numar persoane,815
 40438 MUNICIPIUL SACELE,45-49 ani, Masculin, Brasov, Anul 1996, Numar persoane,923
 40438 MUNICIPIUL SACELE,45-49 ani, Masculin, Brasov, Anul 1997, Numar persoane,1047
 40438 MUNICIPIUL SACELE,45-49 ani, Masculin, Brasov, Anul 1998, Numar persoane,1148
 40438 MUNICIPIUL SACELE,45-49 ani, Masculin, Brasov, Anul 1999, Numar persoane,1238
 40438 MUNICIPIUL SACELE,45-49 ani, Masculin, Brasov, Anul 2000, Numar persoane,1293
 40438 MUNICIPIUL SACELE,45-49 ani, Masculin, Brasov, Anul 2001, Numar persoane,1319
 40438 MUNICIPIUL SACELE,45-49 ani, Masculin, Brasov, Anul 2002, Numar persoane,1314
 40438 MUNICIPIUL SACELE,45-49 ani, Masculin, Brasov, Anul 2003, Numar persoane,1279
 40438 MUNICIPIUL SACELE,45-49 ani, Masculin, Brasov, Anul 2004, Numar persoane,1227
 40438 MUNICIPIUL SACELE,45-49 ani, Feminin, Brasov, Anul 1992, Numar persoane,695
 40438 MUNICIPIUL SACELE,45-49 ani, Feminin, Brasov, Anul 1993, Numar persoane,681
 40438 MUNICIPIUL SACELE,45-49 ani, Feminin, Brasov, Anul 1994, Numar persoane,722
 40438 MUNICIPIUL SACELE,45-49 ani, Feminin, Brasov, Anul 1995, Numar persoane,783
 40438 MUNICIPIUL SACELE,45-49 ani, Feminin, Brasov, Anul 1996, Numar persoane,897
 40438 MUNICIPIUL SACELE,45-49 ani, Feminin, Brasov, Anul 1997, Numar persoane,961
 40438 MUNICIPIUL SACELE,45-49 ani, Feminin, Brasov, Anul 1998, Numar persoane,1028
 40438 MUNICIPIUL SACELE,45-49 ani, Feminin, Brasov, Anul 1999, Numar persoane,1115
 40438 MUNICIPIUL SACELE,45-49 ani, Feminin, Brasov, Anul 2000, Numar persoane,1154
 40438 MUNICIPIUL SACELE,45-49 ani, Feminin, Brasov, Anul 2001, Numar persoane,1230
 40438 MUNICIPIUL SACELE,45-49 ani, Feminin, Brasov, Anul 2002, Numar persoane,1307
 40438 MUNICIPIUL SACELE,45-49 ani, Feminin, Brasov, Anul 2003, Numar persoane,1434
 40438 MUNICIPIUL SACELE,45-49 ani, Feminin, Brasov, Anul 2004, Numar persoane,1501
 40438 MUNICIPIUL SACELE,50-54 ani, Masculin, Brasov, Anul 1992, Numar persoane,843
 40438 MUNICIPIUL SACELE,50-54 ani, Masculin, Brasov, Anul 1993, Numar persoane,820
 40438 MUNICIPIUL SACELE,50-54 ani, Masculin, Brasov, Anul 1994, Numar persoane,769
