 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 136553 CAPLENI,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,93
 136553 CAPLENI,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,95
 136553 CAPLENI,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,99
 136553 CAPLENI,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,116
 136553 CAPLENI,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,138
 136553 CAPLENI,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,105
 136553 CAPLENI,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,143
 136553 CAPLENI,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,147
 136553 CAPLENI,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,137
 136553 CAPLENI,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,137
 136553 CAPLENI,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,132
 136553 CAPLENI,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,112
 136553 CAPLENI,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,97
 136553 CAPLENI,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,101
 136553 CAPLENI,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,100
 136553 CAPLENI,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,120
 136553 CAPLENI,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,145
 136553 CAPLENI,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,110
 136553 CAPLENI,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,145
 136553 CAPLENI,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,133
 136553 CAPLENI,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,123
 136553 CAPLENI,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,116
 136553 CAPLENI,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,108
 136553 CAPLENI,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,108
 136553 CAPLENI,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,106
 136553 CAPLENI,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,102
 136553 CAPLENI,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,99
 136553 CAPLENI,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,91
 136553 CAPLENI,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,77
 136553 CAPLENI,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,58
 136553 CAPLENI,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,183
 136553 CAPLENI,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,172
 136553 CAPLENI,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,168
 136553 CAPLENI,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,156
 136553 CAPLENI,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,146
 136553 CAPLENI,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,138
 136553 CAPLENI,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,140
 136553 CAPLENI,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,129
 136553 CAPLENI,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,131
 136553 CAPLENI,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,127
 136553 CAPLENI,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,108
 136553 CAPLENI,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,57
 136553 CAPLENI,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,144
 136553 CAPLENI,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,144
 136553 CAPLENI,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,150
 136553 CAPLENI,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,146
