 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155458 ORAS DETA,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,199
 155458 ORAS DETA,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,291
 155458 ORAS DETA,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,264
 155458 ORAS DETA,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,234
 155458 ORAS DETA,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,217
 155458 ORAS DETA,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,213
 155458 ORAS DETA,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,206
 155458 ORAS DETA,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,192
 155458 ORAS DETA,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,188
 155458 ORAS DETA,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,292
 155458 ORAS DETA,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,272
 155458 ORAS DETA,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,258
 155458 ORAS DETA,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,253
 155458 ORAS DETA,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,222
 155458 ORAS DETA,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,214
 155458 ORAS DETA,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,211
 155458 ORAS DETA,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,201
 155458 ORAS DETA,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,293
 155458 ORAS DETA,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,310
 155458 ORAS DETA,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,318
 155458 ORAS DETA,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,311
 155458 ORAS DETA,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,310
 155458 ORAS DETA,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,285
 155458 ORAS DETA,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,265
 155458 ORAS DETA,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,235
 155458 ORAS DETA,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,300
 155458 ORAS DETA,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,323
 155458 ORAS DETA,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,323
 155458 ORAS DETA,10-14 ani, Feminin, Timis, Anul 2002, Numar persoane,299
 155458 ORAS DETA,10-14 ani, Feminin, Timis, Anul 2003, Numar persoane,312
 155458 ORAS DETA,10-14 ani, Feminin, Timis, Anul 2004, Numar persoane,291
 155458 ORAS DETA,10-14 ani, Feminin, Timis, Anul 2005, Numar persoane,271
 155458 ORAS DETA,10-14 ani, Feminin, Timis, Anul 2006, Numar persoane,266
 155458 ORAS DETA,15-19 ani, Masculin, Timis, Anul 1999, Numar persoane,278
 155458 ORAS DETA,15-19 ani, Masculin, Timis, Anul 2000, Numar persoane,281
 155458 ORAS DETA,15-19 ani, Masculin, Timis, Anul 2001, Numar persoane,274
 155458 ORAS DETA,15-19 ani, Masculin, Timis, Anul 2002, Numar persoane,264
 155458 ORAS DETA,15-19 ani, Masculin, Timis, Anul 2003, Numar persoane,264
 155458 ORAS DETA,15-19 ani, Masculin, Timis, Anul 2004, Numar persoane,291
 155458 ORAS DETA,15-19 ani, Masculin, Timis, Anul 2005, Numar persoane,317
 155458 ORAS DETA,15-19 ani, Masculin, Timis, Anul 2006, Numar persoane,323
 155458 ORAS DETA,15-19 ani, Feminin, Timis, Anul 1999, Numar persoane,253
